timestamp,LinearAccelerometerSensor,AccX,AccY,AccZ
1747398457874,0.0612261862781915,-2.3391856384277343,0.7475454711914062,9.456734619140626
1747398457941,0.0534579043018533,-2.4275019836425784,0.6300398254394531,9.35539535522461
1747398458008,0.0747100647004989,-2.159259796142578,0.4818479919433594,9.44071792602539
1747398458074,0.0889864460678453,-2.0457957458496097,0.511336669921875,9.739496612548828
1747398458140,0.0304413065750358,-2.1679417419433595,0.4620890808105469,9.738299102783204
1747398458208,0.0731306967222939,-2.120640106201172,0.5505551147460938,9.437873840332031
1747398458274,0.0194837902119697,-2.1489312744140627,0.5454656982421875,9.58187438964844
1747398458341,0.0234034906451578,-2.092798004150391,0.5161267089843751,9.637708282470705
1747398458407,0.1425133256983412,-2.2852976989746097,0.4385879516601563,10.153535614013672
1747398458474,0.1214763340487371,-2.369871826171875,0.6224057006835938,9.580826568603516
1747398458541,0.0350926646885919,-2.461930389404297,0.5713618469238282,9.626481628417968
1747398458608,0.0921724756242039,-2.092199249267578,0.6004014587402344,9.49909652709961
1747398458674,0.1040542954188636,-2.3799009704589844,0.4049079895019531,9.845326538085938
1747398458741,0.0399216538472791,-2.171983337402344,0.4361929321289062,9.791139221191406
1747398458808,0.0927244862076076,-2.022294616699219,0.6242019653320313,9.52454360961914
1747398458873,0.0755442393493744,-2.156116333007813,0.3897894287109375,9.369915161132813
1747398458941,0.0219476580890761,-2.1348605346679688,0.4827461242675781,9.350006561279296
1747398459008,0.0801638923759576,-2.184108123779297,0.450263671875,9.684860229492188
1747398459074,0.0628441237525437,-2.1305195617675783,0.5929170227050782,9.39940383911133
1747398459141,0.0392668444610705,-2.149230651855469,0.6480024719238282,9.322164459228516
1747398459208,0.075086859731462,-2.440375213623047,0.6544390869140625,9.412576446533205
1747398459274,0.0846290463249637,-2.515818328857422,0.5800437927246094,9.771380310058596
1747398459341,0.0247847416032356,-2.532583465576172,0.58198974609375,9.538614349365234
1747398459408,0.0636675684465183,-2.47166015625,0.45265869140625,9.347162475585938
1747398459474,0.0721074084036535,-2.202819213867188,0.4878355407714844,9.264683990478517
1747398459541,0.1116120998205376,-2.174677734375,0.631087646484375,9.761500854492189
1747398459608,0.0394029370936122,-2.0776794433593757,0.6939569091796876,9.64145050048828
1747398459673,0.0609200547333896,-1.8826350402832035,0.5767506408691406,9.493707733154295
1747398459741,0.086192362508605,-1.9387683105468752,0.5583389282226563,9.303752746582033
1747398459807,0.0904129560996798,-2.115550689697266,0.4156855773925781,9.665251007080078
1747398459874,0.0703488171378656,-2.132465515136719,0.4004173278808594,9.865684204101562
1747398459941,0.0633379299305695,-2.063459014892578,0.6466552734375001,9.71419921875
1747398460008,0.0484439264332287,-2.2564077758789063,0.6209088134765626,9.800569610595703
1747398460074,0.0720888347298373,-2.217638397216797,0.610580291748047,9.495953063964844
1747398460140,0.0470837845702994,-2.3763084411621094,0.5695655822753907,9.478140106201172
1747398460208,0.0859326919066453,-2.326611785888672,0.5674699401855469,9.84397933959961
1747398460273,0.0542394964385195,-2.112257537841797,0.6252497863769532,9.749076690673828
1747398460340,0.1187405629109394,-2.202070770263672,0.4556524658203125,9.292077026367188
1747398460407,0.0233431299260765,-2.1653970336914066,0.4572990417480469,9.491761779785156
1747398460474,0.0262685546487621,-2.075284423828125,0.4935237121582032,9.498048706054687
1747398460540,0.0518906347181747,-2.282752990722656,0.5478607177734375,9.566755828857422
1747398460607,0.0348521579174843,-2.219734039306641,0.5942642211914063,9.424102478027343
1747398460674,0.0511820823512262,-2.057172088623047,0.5584886169433594,9.33818115234375
1747398460740,0.0914742295479524,-2.1475840759277345,0.520916748046875,9.727521514892578
1747398460807,0.0850718994935824,-2.332898712158203,0.43349853515625,9.89666976928711
1747398460874,0.0762205452496416,-2.397264862060547,0.5764512634277345,9.574988708496097
1747398460940,0.036383805766772,-2.3990611267089843,0.4134402465820312,9.589508514404296
1747398461007,0.0431145379343507,-2.235301666259766,0.4022135925292969,9.659862213134764
1747398461074,0.088743073629583,-1.9603234863281247,0.5751040649414063,9.610315246582031
1747398461141,0.0953590671864661,-2.0345690917968757,0.4983137512207031,9.998757476806642
1747398461207,0.0393702578848064,-1.978884887695313,0.45744873046875,9.765692138671875
1747398461273,0.0590562465872872,-1.9957997131347656,0.4195774841308594,9.569450225830078
1747398461340,0.0382872181886113,-2.135159912109375,0.3707789611816406,9.635762329101563
1747398461407,0.0351562673788807,-2.0577708435058595,0.5022056579589844,9.70072723388672
1747398461473,0.0212992153141863,-2.0688478088378908,0.55564453125,9.705367584228515
1747398461540,0.0652084889231302,-2.3117926025390627,0.6292913818359376,9.691745910644531
1747398461606,0.0413403397290278,-2.223775634765625,0.5072950744628907,9.56376205444336
1747398461673,0.0142060816364266,-2.286195831298828,0.5219645690917969,9.59010726928711
1747398461740,0.0656969012093793,-2.41373062133789,0.4309538269042969,9.39087158203125
1747398461807,0.0561437313331065,-2.189796295166016,0.5568420410156251,9.37500457763672
1747398461873,0.0542981050668067,-2.1775218200683595,0.626297607421875,9.577533416748048
1747398461940,0.0174892843862976,-2.228266296386719,0.6786886596679688,9.577533416748048
1747398462007,0.0639865131546622,-2.1348605346679688,0.4716691589355469,9.384285278320313
1747398462073,0.0363361826566228,-2.227218475341797,0.5408253479003906,9.306447143554688
1747398462140,0.0298942787450084,-2.2409898376464845,0.427510986328125,9.444759521484375
1747398462207,0.0838212066234738,-2.0636087036132813,0.5301974487304688,9.705816650390624
1747398462273,0.0424073925171467,-2.265838165283203,0.540076904296875,9.688003692626951
1747398462340,0.0356451500962992,-2.3462210083007813,0.5028044128417969,9.60013641357422
1747398462407,0.0533709513420446,-2.1332139587402343,0.5249583435058593,9.50867660522461
1747398462473,0.0457251593987946,-2.1412971496582034,0.6352789306640625,9.676627349853517
1747398462540,0.0532012024709878,-2.189945983886719,0.6179150390625,9.850415954589844
1747398462607,0.0544423641299279,-2.0502864074707032,0.4584965515136719,9.720935211181642
1747398462673,0.0481761105581677,-1.9664607238769527,0.3662882995605468,9.660610656738282
1747398462740,0.0504785665587695,-1.8609301757812504,0.4207749938964844,9.531578979492188
1747398462807,0.0480095182478933,-2.05013671875,0.4486170959472656,9.46122528076172
1747398462873,0.0669208510384392,-2.11525131225586,0.5426216125488281,9.712552642822263
1747398462940,0.0394710036103214,-2.2183868408203127,0.5222639465332032,9.747130737304689
1747398463007,0.0986915166964317,-2.396366729736328,0.5661227416992187,9.393416290283204
1747398463073,0.0752430291703893,-2.3408322143554687,0.4308041381835937,9.201964416503907
1747398463140,0.0760206253734224,-2.2306613159179687,0.4900808715820313,9.55223602294922
1747398463207,0.0538421002714755,-2.223775634765625,0.6228547668457032,9.641899566650393
1747398463273,0.0207586782882733,-2.2540127563476564,0.508941650390625,9.615853729248048
1747398463340,0.0753383155304693,-2.1499790954589844,0.4101470947265625,9.35344940185547
1747398463407,0.0414514980596371,-2.1124072265625,0.5544470214843751,9.520502014160156
1747398463473,0.0795316892576725,-2.122136993408203,0.2460882568359375,9.646390228271486
1747398463540,0.0799429513905391,-2.169738006591797,0.6179150390625,9.513766021728516
1747398463607,0.091761901288779,-2.0210971069335937,0.4893324279785156,9.615554351806642
1747398463673,0.0391491730478653,-2.052831115722656,0.3802093505859375,9.692045288085938
1747398463740,0.0738152268504109,-2.146985321044922,0.5815406799316406,9.494456176757812
1747398463807,0.0338521848092731,-2.3019131469726566,0.4517605590820313,9.48757049560547
1747398463874,0.1206528156966069,-2.235301666259766,0.42391845703125,10.091414794921876
1747398463940,0.0880323242290132,-2.0640577697753906,0.42870849609375,9.65582061767578
1747398464007,0.0525729932140482,-2.235900421142578,0.2686912536621094,9.72183334350586
1747398464074,0.0445544413306105,-2.028431854248047,0.2827619934082031,9.752669219970704
1747398464140,0.1067162684143615,-1.883233795166016,0.6051914978027344,9.52933364868164
1747398464207,0.0882614153165437,-2.113305358886719,0.4963677978515625,9.883946228027344
1747398464274,0.0937013444879973,-2.06690185546875,0.5736071777343751,9.440568237304689
1747398464340,0.0495861324302105,-2.216590576171875,0.6210585021972657,9.41961181640625
1747398464407,0.0565987579784648,-2.13875244140625,0.3947291564941406,9.521849212646485
1747398464474,0.0340470926201677,-2.265389099121094,0.4096980285644531,9.563013610839844
1747398464540,0.0380610150399536,-2.232158203125,0.5700146484375,9.56765396118164
1747398464607,0.0335478149224839,-2.3369403076171875,0.5758525085449219,9.489666137695313
1747398464674,0.0581307188004249,-2.3198757934570318,0.561632080078125,9.275611267089843
1747398464740,0.0420562988776667,-2.187700653076172,0.5846841430664063,9.229207763671877
1747398464807,0.117372605715077,-2.274669799804688,0.568817138671875,9.721533966064454
1747398464874,0.0638833950699158,-2.220033416748047,0.5613327026367188,9.85700225830078
1747398464940,0.0868160838004681,-2.246228942871094,0.392783203125,9.492210845947266
1747398465007,0.066106319560326,-2.2231768798828124,0.4719685363769531,9.306447143554688
1747398465074,0.0953059233947164,-2.083517303466797,0.5132826232910157,9.720935211181642
1747398465140,0.0478251965311056,-2.082469482421875,0.4776567077636719,9.819879455566406
1747398465207,0.036670917274952,-2.025288391113281,0.5996530151367188,9.833201751708986
1747398465274,0.0630100116728628,-1.9471508789062504,0.4980143737792969,9.596244506835935
1747398465340,0.0755227217703085,-2.238295440673828,0.4339476013183594,9.53786590576172
1747398465407,0.0676875540259011,-2.277064819335937,0.4611909484863281,9.815538482666016
1747398465474,0.030860040027519,-2.1802162170410155,0.4956193542480469,9.658515014648438
1747398465540,0.0451544049209507,-2.0814216613769534,0.4779560852050781,9.82002914428711
1747398465607,0.0354530367186169,-2.150428161621094,0.487386474609375,9.649683380126952
1747398465674,0.1189637712069781,-2.0312759399414064,0.6568341064453125,9.506431274414062
1747398465740,0.0365783804363859,-2.117945709228516,0.4959187316894531,9.419013061523438
1747398465807,0.0422407215754293,-2.0481907653808595,0.4860392761230469,9.543853454589843
1747398465874,0.0842145638069873,-2.1763243103027343,0.5243595886230469,9.82392105102539
1747398465941,0.0896045397041145,-2.405647430419922,0.5626799011230469,9.496102752685548
1747398466007,0.1336751092244165,-2.2740710449218757,0.4812492370605469,9.03311553955078
1747398466074,0.0638062222146796,-2.1908441162109376,0.3643423461914062,9.355245666503906
1747398466141,0.0983819823949967,-2.238145751953125,0.5077441406250001,9.68456085205078
1747398466207,0.0555875809285934,-2.252066802978516,0.6881190490722656,9.514215087890625
1747398466274,0.0760307945463271,-2.206112365722656,0.6358776855468751,9.231902160644532
1747398466341,0.0678603164586683,-2.238145751953125,0.4318519592285156,9.484876098632814
1747398466407,0.0330220801489102,-2.1279748535156253,0.4752616882324219,9.360335083007811
1747398466474,0.0981361327806128,-2.2026695251464843,0.5525010681152344,9.76254867553711
1747398466541,0.0260557266146776,-2.08845703125,0.5126838684082031,9.667945404052736
1747398466607,0.0092596706631506,-2.0981867980957034,0.5216651916503906,9.634415130615237
1747398466674,0.0514507512809405,-2.293231201171875,0.520767059326172,9.719138946533205
1747398466741,0.0384857059786927,-2.148482208251953,0.501606903076172,9.58202407836914
1747398466807,0.0379339945807082,-2.048789520263672,0.4710704040527344,9.531429290771484
1747398466874,0.0769285128249924,-2.3519091796875,0.5360353088378906,9.683662719726565
1747398466941,0.0162382608633914,-2.2541624450683595,0.4644841003417969,9.645342407226565
1747398467007,0.0758650733302946,-2.004182281494141,0.4924758911132812,9.486522674560549
1747398467074,0.0220709623377712,-2.078727264404297,0.4635859680175782,9.610464935302735
1747398467141,0.0446456307510923,-2.17422866821289,0.4923262023925781,9.441915435791016
1747398467207,0.0413635650934758,-2.183060302734375,0.5852828979492187,9.35015625
1747398467274,0.0866637870425413,-2.2361997985839843,0.5605842590332032,9.723479919433592
1747398467341,0.0444093476272863,-2.206561431884766,0.5763015747070312,9.461824035644533
1747398467407,0.0341279528551338,-2.3007156372070314,0.5677693176269532,9.403894500732422
1747398467473,0.0233163319788644,-2.314337310791016,0.4830455017089844,9.426497497558596
1747398467541,0.0521533991528643,-2.097887420654297,0.5264552307128907,9.36692138671875
1747398467607,0.1099716928379297,-2.269281005859375,0.6089337158203125,9.747579803466795
1747398467674,0.0405324173157094,-2.319426727294922,0.4623884582519531,9.718091125488282
1747398467741,0.1437302244758009,-2.122136993408203,0.5951623535156251,9.168134765625
1747398467807,0.0483333346837051,-2.324216766357422,0.5415737915039063,9.402696990966795
1747398467874,0.0788533465698095,-2.270478515625,0.47900390625,9.683363342285157
1747398467940,0.0391624016515426,-2.194586334228516,0.4625381469726562,9.539213104248049
1747398468006,0.0421453141449689,-2.3276596069335938,0.5435197448730469,9.69159622192383
1747398468074,0.0191457503389839,-2.2538630676269533,0.4656816101074219,9.65432373046875
1747398468141,0.0900766723742147,-2.125879211425781,0.5816903686523438,9.344617767333984
1747398468207,0.1136381371599881,-2.198478240966797,0.4245172119140625,9.857301635742187
1747398468274,0.0456586735111188,-2.0778291320800784,0.312550048828125,9.752369842529298
1747398468341,0.0488189431742,-2.1007315063476564,0.4742138671875,9.601932678222656
1747398468407,0.0110270155998223,-2.138453063964844,0.4590953063964844,9.620643768310549
1747398468474,0.0436015503568023,-2.0803738403320318,0.3815565490722656,9.775721282958983
1747398468541,0.0183681339054243,-2.0784278869628907,0.4324507141113281,9.673783264160155
1747398468607,0.0528206744097382,-2.231858825683594,0.5536985778808594,9.763596496582032
1747398468674,0.039656116311624,-2.149380340576172,0.6060896301269532,9.61884750366211
1747398468741,0.0904731087342161,-2.086810455322266,0.6171665954589844,9.297615509033204
1747398468807,0.0734472799326875,-2.273921356201172,0.580642547607422,9.624685363769531
1747398468873,0.0114669117844874,-2.2064117431640624,0.5571414184570312,9.587861938476562
1747398468940,0.0405575910333113,-2.063309326171875,0.5788462829589844,9.643695831298828
1747398469007,0.0519161675578268,-2.213147735595703,0.6098318481445313,9.457183685302734
1747398469074,0.0247196864636101,-2.251318359375,0.5607339477539063,9.43877197265625
1747398469140,0.0261267201984845,-2.189796295166016,0.6363267517089845,9.521998901367189
